1.9620000000000015	-665.7523427251737	-669.2932036253563	2.2725140153598966	0.0
1.9820000000000015	-665.6751114931988	-669.2932036253563	2.3220807907951135	0.0
2.002000000000001	-665.6031033832638	-669.2932036253563	2.368295382008811	0.0
2.021999999999999	-665.536370392698	-669.2932036253563	2.4111244172696855	0.0
2.0419999999999967	-665.4745858252439	-669.2932036253563	2.450777569265863	0.0
2.0619999999999945	-665.4169823332522	-669.2932036253563	2.4877473194410444	0.0
2.0819999999999923	-665.3623808499789	-669.2932036253563	2.5227903893317403	0.0
2.10199999999999	-665.309315168938	-669.2932036253563	2.556847785908287	0.0
2.121999999999988	-665.2562269081789	-669.2932036253563	2.590919674080999	0.0
2.1419999999999857	-665.201684920143	-669.2932036253563	2.625924560104843	0.0
2.1619999999999835	-665.1445809895596	-669.2932036253563	2.662573693251005	0.0
2.1819999999999813	-665.0842704124432	-669.2932036253563	2.7012808426237482	0.0
2.201999999999979	-665.0206526209872	-669.2932036253563	2.7421105523427975	0.0
2.221999999999977	-664.9542090088815	-669.2932036253563	2.7847538653668846	0.0
2.2419999999999747	-664.8860206435419	-669.2932036253563	2.8285169558376206	0.0
2.2619999999999725	-664.8177749887362	-669.2932036253563	2.8723168145174904	0.0
2.2819999999999703	-664.7517463553604	-669.2932036253563	2.9146937954245535	0.0
2.301999999999968	-664.690714375449	-669.2932036253563	2.953863938969788	0.0
2.321999999999966	-664.6377820708875	-669.2932036253563	2.987835734917816	0.0
2.3419999999999637	-664.5960758269915	-669.2932036253563	3.014602678453176	0.0
2.3619999999999615	-664.568348815446	-669.2932036253563	3.032397792160616	0.0
2.3819999999999593	-664.5565534771266	-669.2932036253563	3.039968005281844	0.0
2.401999999999957	-664.5614805371068	-669.2932036253563	3.036805832811591	0.0
2.421999999999955	-664.5825674183305	-669.2932036253563	3.0232723350345734	0.0
2.4419999999999527	-664.6179512241775	-669.2932036253563	3.0005631134721567	0.0
2.4619999999999505	-664.6647841940674	-669.2932036253563	2.970505852411718	0.0
2.4819999999999482	-664.7197562533169	-669.2932036253563	2.935224947959525	0.0
2.501999999999946	-664.7797008999702	-669.2932036253563	2.8967526516718145	0.0
2.521999999999944	-664.8421203782098	-669.2932036253563	2.8566920158181417	0.0
2.5419999999999416	-664.9054722836361	-669.2932036253563	2.8160329509636846	0.0
2.5619999999999394	-664.9691186571174	-669.2932036253563	2.775184897385625	0.0
2.5819999999999372	-665.0329392360244	-669.2932036253563	2.7342250392824616	0.0
2.601999999999935	-665.0967246827803	-669.2932036253563	2.693287728889592	0.0
2.621999999999933	-665.1595546954368	-669.2932036253563	2.65296361326565	0.0
2.6419999999999306	-665.2193933319637	-669.2932036253563	2.614559353962408	0.0
2.6619999999999284	-665.2730801025267	-669.2932036253563	2.5801033439741	0.0
2.681999999999926	-665.3167701548194	-669.2932036253563	2.552063198098327	0.0
2.701999999999924	-665.3467217038858	-669.2932036253563	2.5328403828129997	0.0
2.721999999999922	-665.3602038987939	-669.2932036253563	2.524187550140387	0.0
2.7419999999999196	-665.35625538488	-669.2932036253563	2.5267216946498583	0.0
2.7619999999999174	-665.3360787499125	-669.2932036253563	2.5396709990814927	0.0
2.781999999999915	-665.3029792996647	-669.2932036253563	2.5609141280010737	0.0
2.801999999999913	-665.2618909682933	-669.2932036253563	2.5872844971122526	0.0
2.821999999999911	-665.2186259490599	-669.2932036253563	2.61505185803225	0.0
2.8419999999999086	-665.1790168515654	-669.2932036253563	2.640472859232053	0.0
2.8619999999999064	-665.1481023789863	-669.2932036253563	2.660313675969529	0.0
2.881999999999904	-665.1294665902504	-669.2932036253563	2.6722740698633958	0.0
2.901999999999902	-665.1248004798423	-669.2932036253563	2.675268765672884	0.0
2.9219999999999	-665.1337220362814	-669.2932036253563	2.6695429372322095	0.0
2.9419999999998976	-665.1538650293013	-669.2932036253563	2.6566152241027465	0.0
2.9619999999998954	-665.1812217965999	-669.2932036253563	2.6390577320539115	0.0
2.981999999999893	-665.210698330933	-669.2932036253563	2.620139779814383	0.0
3.001999999999891	-665.2368132202431	-669.2932036253563	2.603379321372289	0.0
3.0219999999998888	-665.2544514466131	-669.2932036253563	2.5920591600437835	0.0
3.0419999999998866	-665.2595761909994	-669.2932036253563	2.588770114308548	0.0
3.0619999999998844	-665.2498103167621	-669.2932036253563	2.5950378234058222	0.0
3.081999999999882	-665.2248230560382	-669.2932036253563	2.6110745731684695	0.0
3.10199999999988	-665.186490849156	-669.2932036253563	2.6356760697635675	0.0
3.1219999999998778	-665.1388358295602	-669.2932036253563	2.6662609198851865	0.0
3.1419999999998756	-665.0877729090867	-669.2932036253563	2.6990329506744715	0.0
3.1619999999998734	-665.0407115037513	-669.2932036253563	2.729236820925822	0.0
3.181999999999871	-665.0060594826219	-669.2932036253563	2.751476385228625	0.0
3.201999999999869	-664.9926674554621	-669.2932036253563	2.760071348508177	0.0
3.2219999999998667	-665.0092357922276	-669.2932036253563	2.749437839152038	0.0
3.2419999999998645	-665.0636902953693	-669.2932036253563	2.7144891006736325	0.0
3.2619999999998623	-665.1625208654937	-669.2932036253563	2.651059934127677	0.0
3.28199999999986	-665.3100768743726	-669.2932036253563	2.5563589256212986	0.0
3.301999999999858	-665.5078299927845	-669.2932036253563	2.4294415612173363	0.0
3.3219999999998557	-665.7536556582788	-669.2932036253563	2.271671378790238	0.0
3.3419999999998535	-666.0412478716822	-669.2932036253563	2.087095549891105	0.0
3.3619999999998513	-666.3598537783012	-669.2932036253563	1.8826152247445669	0.0
3.381999999999849	-666.6945583516501	-669.2932036253563	1.6678028230766029	0.0
3.401999999999847	-667.0273127610202	-669.2932036253563	1.454242030861578	0.0
3.4219999999998447	-667.3387405037182	-669.2932036253563	1.2543686300124346	0.0
3.4419999999998425	-667.6104869007424	-669.2932036253563	1.079962599030177	0.0
3.4619999999998403	-667.8276016139743	-669.2932036253563	0.9406190205420412	0.0
3.481999999999838	-667.9803202988396	-669.2932036253563	0.8426046219120489	0.0
3.501999999999836	-668.0647562448568	-669.2932036253563	0.7884138823904495	0.0
3.5219999999998337	-668.0823911291102	-669.2932036253563	0.7770958660224275	0.0
3.5419999999998315	-668.0386762621558	-669.2932036253563	0.8051519378744095	0.0
3.5619999999998293	-667.9413033214017	-669.2932036253563	0.8676456022171393	0.0
3.581999999999827	-667.7986802598599	-669.2932036253563	0.9591806597650623	0.0
3.601999999999825	-667.6189248355961	-669.2932036253563	1.074547157487535	0.0
3.6219999999998227	-667.4094210829074	-669.2932036253563	1.2090060440907735	0.0
3.6419999999998205	-667.1767984439257	-669.2932036253563	1.35830256329282	0.0
3.6619999999998183	-666.9271279996765	-669.2932036253563	1.518540313312415	0.0
3.681999999999816	-666.666155202092	-669.2932036253563	1.6860318801536371	0.0
3.701999999999814	-666.3994523054012	-669.2932036253563	1.857201007592611	0.0
3.7219999999998117	-666.1324384478534	-669.2932036253563	2.02856970878652	0.0
3.7419999999998095	-665.8702658689537	-669.2932036253563	2.1968312917145094	0.0
3.7619999999998073	-665.6176068548148	-669.2932036253563	2.358987097018225	0.0
3.781999999999805	-665.3784010683338	-669.2932036253563	2.51250866074452	0.0
3.801999999999803	-665.1556370686354	-669.2932036253563	2.6554779345180526	0.0
3.8219999999998007	-664.9512414094107	-669.2932036253563	2.7866584618985364	0.0
3.8419999999997985	-664.7661299640712	-669.2932036253563	2.9054624380490357	0.0
3.8619999999997963	-664.6004395575643	-669.2932036253563	3.011802049124481	0.0
3.881999999999794	-664.4539106330325	-669.2932036253563	3.105843877945523	0.0
3.901999999999792	-664.3263460633874	-669.2932036253563	3.187714440092369	0.0
3.9219999999997897	-664.2180414238122	-669.2932036253563	3.2572240362898706	0.0
3.9419999999997875	-664.1300787578812	-669.2932036253563	3.3136782141838506	0.0
3.9619999999997852	-664.0644024269864	-669.2932036253563	3.355829088404321	0.0
3.981999999999783	-664.0236465833739	-669.2932036253563	3.381986067858756	0.0
4.001999999999781	-664.0107463718144	-669.2932036253563	3.390265385345802	0.0
4.021999999999779	-664.0284224998521	-669.2932036253563	3.3789208988394717	0.0
4.041999999999777	-664.0786649185387	-669.2932036253563	3.3466754636615472	0.0
4.061999999999775	-664.1623435287697	-669.2932036253563	3.2929707799994263	0.0
4.0819999999997725	-664.2790364792087	-669.2932036253563	3.2180775907887167	0.0
4.10199999999977	-664.427093731665	-669.2932036253563	3.1230548856422873	0.0
4.121999999999768	-664.6038609997329	-669.2932036253563	3.0096061776965595	0.0
4.141999999999766	-664.8059052061079	-669.2932036253563	2.879934805775151	0.0
4.161999999999764	-665.0290441776485	-669.2932036253563	2.7367248761862997	0.0
4.1819999999997615	-665.2680256864859	-669.2932036253563	2.5833472531860338	0.0
